"Export time: 8/7/2022, 6:56:01 PM","","#","Product Name","Brand","Price","Mo. Sales","D. Sales","Mo. Revenue","Date First Available","Net","Rating Number","Rating","Fees","Rank","Category","ASIN","Link"
"","","235","LED Strip Lights kit 50ft - RGB 5050 Color Changing LED Rope Light with 44 Key IR Remote and DC24V Adapter Tape Light for Bedroom Kitchen Wall Ceiling TV Home Bar and Christmas Decor","LUXJET","$11.99","30","1","$360","11/21/2021","$5.05","28","3.7","$6.94","296015","Tools & Home Improvement","B09M7X393Z","https://www.amazon.com/dp/B09M7X393Z"
"","","236","Battery Powered LED Strip Lights Remote Controlled Multi-Color Changing DIY Indoor and Outdoor Decoration 6.56ft/2M","ACONDE","$9.99","1235","41","$12338","03/20/2018","$5.57","1074","3.8","$4.42","6385","Tools & Home Improvement","B07BLQP2ZX","https://www.amazon.com/dp/B07BLQP2ZX"
"","","237","100ft Smart LED Strip Lights Bluetooth with Remote Fussion LED Lights for Bedroom with Remote Music Sync Room Christmas Decoration(100Ft APP+ Remote+ Mic Control)","Fussion","$29.99","125","4","$3749","10/27/2020","$19.7","880","4.6","$10.29","129764","Tools & Home Improvement","B08M3K8JKJ","https://www.amazon.com/dp/B08M3K8JKJ"
"","","238","segrass 5050 RGB LED Strip Lights 65.6ftAPP ControlMusic Sync Color Changing LED Lights for BedroomLED Light Strips with Remote for RoomHome Decoration","segrass","$15.99","135","4","$2159","12/03/2021","$9.07","1534","4.4","$6.92","183872","Tools & Home Improvement","B09N1C7PPG","https://www.amazon.com/dp/B09N1C7PPG"
"","","239","HitLights LED Strip Lights for Bedroom 24.6Ft High Density LED Tape Light 3000K Warm White 900 LEDs/Reel 67W 12V Rope Lights for Under Cabinet Kitchen Living Room UL-Listed","HitLights","$46.99","870","29","$40881","04/02/2019","$36.17","21","4.4","$10.82","13565","Tools & Home Improvement","B07QG8G6S6","https://www.amazon.com/dp/B07QG8G6S6"
"","","240","SHEDALED TV Led Backlight Led Strip Lights for TV 40-55-65 Inch RGB 9.84 FT TV Led Lights with App Control DIY Scene Modes Music Sync for Room Decor TV Computer Bias Lighting","SHEDALED","$16.99","94","3","$1597","10/09/2021","$10.9","23","4.1","$6.09","88321","Tools & Home Improvement","B09J3J2C3R","https://www.amazon.com/dp/B09J3J2C3R"
"","","241","White Led Strip Lights wobsion Bluetooth and IR Remote Control Led Light Strip 16.4ft Dimmable Bright Rope Light300 LEDsSelf-Adhesive 12v Lights Strip for BedroomKitchen CabinetMirror6000K","wobsion","$19.99","60","2","$1199","03/28/2022","$13.22","8","4.7","$6.77","74820","Tools & Home Improvement","B09WRLS6TS","https://www.amazon.com/dp/B09WRLS6TS"
"","","242","LED Light Remote Control Walwee 4 Pin 2 Ports RGB Control Box with Wireless 44 Keys IR Remote Controller Receiver for RGB 5050 3528 LED Strip Lights","Walwee","$8.99","280","9","$2517","11/22/2020","$4.1","416","4.3","$4.89","27497","Tools & Home Improvement","B08P1PN86Z","https://www.amazon.com/dp/B08P1PN86Z"
"","","243","RGB Light Bars Smart LED Lights with App Control Sync with Music Multiple Scene and Music Modes Work with Alexa & Google Assistant for Gaming Movies Music TV PC Room Decoration.","PULOUX","$19.98","116","3","$2318","11/28/2021","$11.84","7","3.6","$8.14","42669","Tools & Home Improvement","B09MQGLDJ3","https://www.amazon.com/dp/B09MQGLDJ3"
"","","244","NEXillumi 25ft LED Strip Lights APP Control Music Sync Color Changing LED Light Strip SMD 5050 RGB LED Tape Lights with IR Remote (APP+Remote+Mic+3-Button Switch).","Nexillumi","$14.98","252","8","$3775","09/07/2019","$7.59","2752","4.6","$7.39","29067","Tools & Home Improvement","B083XHRQST","https://www.amazon.com/dp/B083XHRQST"
"","","245","Blemoacha Led Strip Lights for Bedroom4 Pcs RGB Smart Night Lighting BarsIntelligent Voice Control Strip Lamp with Remote Control and TimerMusic Gaming Light Backlights Bar for Pc/Tv/Room","Blemoacha","$59.99","","","","06/06/2022","...","0","","","249920","Tools & Home Improvement","B0B3DDKT24","https://www.amazon.com/dp/B0B3DDKT24"
"","","246","70 ft LED Lights with Remote App Control Sound-Responsive Luces LED Strip Lights SMD 5050 RGB LED Strips LED Lights for Bedroom Room Decor Dorms Night Light for Kids (2 x 35 ft APP+ Remote+ Mic)","Nexillumi","$25.98","162","5","$4209","06/21/2020","$16.94","622","4.6","$9.04","98752","Tools & Home Improvement","B08BLB4B6W","https://www.amazon.com/dp/B08BLB4B6W"
"","","247","Spightdex LED Strip Lights 32.8ft Smart App Control Led Lights with Bluetooth Music Sync Color Changing RGB Led Light Strips for Bedroom TV Bar Party and Room Decor","SPIGHTDEX","$23.99","64","2","$1535","11/24/2020","$15.87","23","4.6","$8.12","259831","Tools & Home Improvement","B08P46BC9V","https://www.amazon.com/dp/B08P46BC9V"
"","","248","LED Strip Lights Battery Powered13.12ftTenmiro Led Lights USB Powered for TVRGB 5050 Color Changing Led Lightswith Remote Led Lights for BedroomHome DecorationPartyCamping","Tenmiro","$16.99","214","7","$3636","01/10/2021","$10.67","1280","4","$6.32","32071","Tools & Home Improvement","B08SMC8XNH","https://www.amazon.com/dp/B08SMC8XNH"
"","","249","70FT LED Strip Lights ViLSOM Bluetooth RGB LED Lights with App and Remote Control Music Sync Color Changing LED Lights for Bedroom Ceiling Kitchen Party Home Decoration","ViLSOM","$25.99","139","4","$3613","01/29/2021","$17.57","2574","4.4","$8.42","73005","Tools & Home Improvement","B08VGDTPKR","https://www.amazon.com/dp/B08VGDTPKR"
"","","250","ViLSOM LED Strip Lights 50FT 15M 810LEDs with 44Keys Remote LED Lights for Bedroom Room TV Kitchen and Christmas Decorations RGB SMD2835 LED Tape Lights(2 Rolls of 25 Feet)","ViLSOM","$14.99","53","1","$794","08/23/2020","$8.22","2348","4.4","$6.77","121540","Tools & Home Improvement","B08GKWF2VC","https://www.amazon.com/dp/B08GKWF2VC"
"","","251","Govee Smart LED Strip Lights 50ft WiFi LED Lights with App Control LED Lights for Bedroom Living Room Home Party 64 Scenes and Music Sync Work with Alexa and Google Assistant 2 Rolls of 25ft","Govee","$35.99","429","14","$15440","12/13/2020","$25.45","1015","4.6","$10.54","38827","Tools & Home Improvement","B08QJC1HKX","https://www.amazon.com/dp/B08QJC1HKX"
"","","252","Nexlux Led Lights for Bedroom50ft Led Strip LightsHassle-Free App Quickly Install Long Enough for Home Kithchen Party Christmas Lights","Nexlux","$19.99","60","2","$1199","06/21/2017","$13.22","499","4.3","$6.77","97416","Tools & Home Improvement","B07333C2WR","https://www.amazon.com/dp/B07333C2WR"
"","","253","65.6ft Dream Lights Led Strip Lights 142 Chasing Effects Chasing Led Lights Strip with Remote APP Controlled Strip Lighting Sync with Music for Bedroom","Sanwo","$59.99","232","7","$13918","07/13/2021","$45.85","303","4.4","$14.14","64723","Tools & Home Improvement","B099DSYC7G","https://www.amazon.com/dp/B099DSYC7G"
"","","254","32.8ft/10m RGB Led Strip Lights Music Sync Color Changing USB Lighting Strips Controlled Via Bluetooth APP & IR Remote 44 Keys with 180 5050 RGB LED Strip Lights for Bedroom TV","Besitek","$28.99","17","0","$493","10/22/2020","$20.87","320","4.3","$8.12","158668","Tools & Home Improvement","B08LPHV85G","https://www.amazon.com/dp/B08LPHV85G"
"","","255","Kasa Smart LED Light Strip 50 Color Zones RGBIC 16.4ft Wi-Fi LED Strip Works w/ Alexa Google Assistant & SmartThings High Brightness 16M Colors PU Coating Trimmable 2 Yr Warranty (KL420L5)","Kasa Smart","$32.99","2042","68","$67366","01/27/2022","$22.9","309","4.5","$10.09","6808","Tools & Home Improvement","B09QBD5J7S","https://www.amazon.com/dp/B09QBD5J7S"
"","","256","VOCOlinc RGBIC LED Strip Lights 16.4ft LED Lights for Bedroom Smart WiFi LED Light Work with Apple HomeKit Alexa and Google Assistant Music Sync Segmented DIY Color Changing led Strips for Room","VOCOlinc","$29.99","705","23","$21143","11/16/2021","$20.35","204","4.3","$9.64","24516","Tools & Home Improvement","B09M3HM3LN","https://www.amazon.com/dp/B09M3HM3LN"
"","","257","LED Strip Lights YORMICK 32.8 Feet/10M 300 LED Light Strip RGB Color Changing IP65 Waterproof SMD 5050 w/44 Keys Remote Control Suitable for TV Bar Bedroom KitchenParty","YORMICK","$13.99","312","10","$4365","10/23/2019","$6.75","2723","4.1","$7.24","98511","Tools & Home Improvement","B07ZK6FTB7","https://www.amazon.com/dp/B07ZK6FTB7"
"","","258","Scpopfer Hand Wave Sensor LED Light Strip Waterproof Hand-Sweeping Infrared Induction ON/Off DC5V USB Lighting Tape for TV Background Mirror Bedroom Wardrobe Kitchen Cabinet (White 3M)","Scpopfer","$15.95","0","0","$0","11/02/2021","$10.64","4","4.1","$5.31","640925","Tools & Home Improvement","B09KXHF4P5","https://www.amazon.com/dp/B09KXHF4P5"
"","","259","JOYLIT 12V White LED Strip Lights 6000-6500K 16.4ft/5M SMD5050 300LEDs Dimmable IP65 Waterproof Cuttable Flexible LED Rope Light for Bedroom Living Room Kitchen ( LED Strip Only )","JOYLIT","$11.99","491","16","$5887","03/09/2016","$7.12","470","4.2","$4.87","14559","Tools & Home Improvement","B00X5MEHGS","https://www.amazon.com/dp/B00X5MEHGS"
"","","260","LED Strip Lights HitLights 4 Pre-Cut 1ft/4ft Small LED Light Strips Dimmable RGB 5050 Color Changing LED Tape Light with Remote and UL-Listed Adapter for TV Backlight Bedroom Cabinet Shelf Display","HitLights","$25.99","1246","41","$32384","05/05/2020","$18.32","1472","4.4","$7.67","7803","Tools & Home Improvement","B08885ZJTQ","https://www.amazon.com/dp/B08885ZJTQ"
"","","261","LED Strip Lights 16.4ft RGB Color Changing for Bedroom Room Kitchen Ceiling Gaming Lights Ambient Lighting Kit with 44 Keys Remote Control - 20 Colors and DIY Mode Color Changing Light Strip","Avatar Controls","$11.98","50","1","$599","09/27/2021","$6.41","140","4","$5.57","116214","Tools & Home Improvement","B09HBPC3BN","https://www.amazon.com/dp/B09HBPC3BN"
"","","262","Lepro LED Strip Light White 16.4ft Dimmable Vanity Lights 6000K Super Bright LED Tape Lights 300 LEDs 2835 Strong 3M Adhesive Suitable for Home Kitchen Under Cabinet Bedroom Daylight White","Lepro","$18.99","1704","56","$32359","08/10/2014","$12.37","9567","4.5","$6.62","10426","Tools & Home Improvement","B00MHLIFO8","https://www.amazon.com/dp/B00MHLIFO8"
"","","263","Nexillumi 100ft Waterproof LED Strip Lights with Remote SMD 5050 Color Changing Music Sync App Control LED Lights for Bedroom Living Room Dorms Room Decor(Strip Lights 32.8ft x 3)","Nexillumi","$54.98","1120","37","$61578","07/15/2020","$39.7","1361","4.3","$15.28","20268","Tools & Home Improvement","B08D3SVNJX","https://www.amazon.com/dp/B08D3SVNJX"
"","","264","DANSNY 100FT/30M LED Strip Lights Music Sync Color Changing LED Lights40-Key Remote App Controlled Light Strip Perfect for HomeBedroomRoomTVKitchen Decoration","Dansny","$29.99","175","5","$5248","11/16/2020","$20.35","1273","4.5","$9.64","68237","Tools & Home Improvement","B08NPHFC1K","https://www.amazon.com/dp/B08NPHFC1K"
"","","265","RGB LED Strip Light IEKOV AC 110-120V Flexible/Waterproof/Multi Colors/Multi-Modes Function/Dimmable SMD5050 LED Rope Light with Remote for Home/Office/Building Decoration (98.4ft/30m)","IEKOV","$162.99","155","5","$25263","11/29/2017","$131.51","114","4.1","$31.48","78620","Tools & Home Improvement","B0784ZL8C5","https://www.amazon.com/dp/B0784ZL8C5"
"","","266","Beantech LED Strip Lights 33ft Smart Strip Lights with App Control RGB LED Strip Lights LED Strip Lights for Bedroom Works with Alexa and Google Assistant Color Changing Smart LED Strip Lights","Beantech","$21.99","12","0","$264","10/22/2021","$13.55","5","5","$8.44","281147","Tools & Home Improvement","B09K4VTS6C","https://www.amazon.com/dp/B09K4VTS6C"
"","","267","100 Pack Double Install LED Strip Light Mounting Bracket Self Adhesive LED Clips Ideal for 8/10mm Width Flexible LED Strip Light with 102PCS Screws","Threetwofour","$12.88","364","12","$4688","08/05/2020","$8.03","232","4.4","$4.85","29525","Tools & Home Improvement","B08F5G7SRQ","https://www.amazon.com/dp/B08F5G7SRQ"
"","","268","TV Light Kit6.56ft TV Led BacklightUSB Led Light Strip for 40-60 inch TV Computer Bedroom Gaming Monitor of Ambient Lighting","Jinlai","$8.99","42","1","$378","05/04/2021","$4.1","48","4.2","$4.89","76933","Tools & Home Improvement","B0945SYQJ3","https://www.amazon.com/dp/B0945SYQJ3"
"","","269","65.6ft Bluetooth LED Light Strip RGB Color Changing with Phone APP Music Sync LED Strip Lights with Remote LED Lights for Bedroom","easeking","$19.99","75","2","$1499","12/10/2020","$11.85","136","4","$8.14","106379","Tools & Home Improvement","B08R8YJHF8","https://www.amazon.com/dp/B08R8YJHF8"
"","","270","PHOPOLLO Led Lights for Bedroom Color Changing 50ft Flexible 5050 RGB Led Strip Lights Kit 2 Pack of 25ft","phopollo","$18.99","2848","94","$54084","11/21/2020","$12.37","28944","4.5","$6.62","4145","Tools & Home Improvement","B08NZJ2K4R","https://www.amazon.com/dp/B08NZJ2K4R"
"","","271","Lutron Caseta Smart Home Dimmer Switch Works with Alexa Apple HomeKit and the Google Assistant | for LED Light Bulbs Incandescent Bulbs and Halogen Bulbs | PD-6WCL-WH | White","Lutron","$58.88","5015","167","$295283","05/27/2014","$46.51","4378","4.8","$12.37","1483","Tools & Home Improvement","B00KLAXFQA","https://www.amazon.com/dp/B00KLAXFQA"
"","","272","Strip Light Mounting Clips KINDPMA 100 Pack Strips Self Adhesive Led Light Fasteners Mounting Brackets Holder Cable Clamp Organizer for 10mm(3/8') Wide Strip Light","KINDPMA","$9.98","236","7","$2355","09/02/2019","$4.94","545","4.6","$5.04","57697","Tools & Home Improvement","B07XCXKLY3","https://www.amazon.com/dp/B07XCXKLY3"
"","","273","HIKENRI Battery Powered Led Strip Lights Flexible Color Changing RGB LED Light Strip5050 3M/9.8FT 90 LEDs 5V Battery-Powered with Controller","HIKENRI","$10.90","475","15","$5178","01/30/2020","$5.73","1575","3.8","$5.17","20549","Tools & Home Improvement","B083WJR5TR","https://www.amazon.com/dp/B083WJR5TR"
"","","274","Ehomful 150ft Led Strip Lights App Control Music RGB 5050 Color Changing Smart Led Light Strip Kit with 44 Keys Remote Led Lights for BedroomRoomApartmentKitchenParty Decorations","ehomful","$29.99","80","2","$2399","04/17/2020","$20.35","156","4.4","$9.64","133103","Tools & Home Improvement","B08798C3YC","https://www.amazon.com/dp/B08798C3YC"
"","","275","LED Strip Lights 65.6ft Music Sync LED Light Strip for Bedroom Party Home Decor Living Room Decorations.Ultra Long RGB 20M Light Strip with 44 Keys IR Remote Control .(2 Rolls of 32.8ft)","Inscrok","$15.99","52","1","$831","10/12/2021","$8.45","858","4.4","$7.54","143588","Tools & Home Improvement","B09JBYZ4J2","https://www.amazon.com/dp/B09JBYZ4J2"
"","","276","65.6ft20m Led Strip Lights Bewahly 5050 RGB Color Changing Led Light Strips Led Lights for Bedroom Kitchen Home Decoration","Bewahly","$12.99","79","2","$1026","09/10/2020","$5.9","1829","4.3","$7.09","103220","Tools & Home Improvement","B08HRXH5Y6","https://www.amazon.com/dp/B08HRXH5Y6"
"","","277","Bason TV LED Backlight with Bluetooth APP and Remote Control 8.2ft LED Lights for TV 32-58inch USB Powered Color Changing Light with Music Sync Color DIY and Timing for Game Room Bedroom Decor.","BASON LIGHTING","$15.99","4020","134","$64280","02/25/2021","$10.67","10562","4.5","$5.32","2111","Tools & Home Improvement","B08XM39VD3","https://www.amazon.com/dp/B08XM39VD3"
"","","278","RGB LED Strip Lights for Bedroom 100ft (2 Rolls of 50ft) WiFi APP Voice Control Smart LED Light Strips with Alexa Google Assistant Music Sync Color Changing Strip Lighting Kitchen Party Decor","Sparkling Wonderful","$36.99","40","1","$1480","03/24/2022","$26.3","16","4.8","$10.69","148602","Tools & Home Improvement","B09VB8KZ3G","https://www.amazon.com/dp/B09VB8KZ3G"
"","","279","Micomlan 50ft/15M Led Strip LightsMusic Sync Color Changing RGB LED Strip Lights Built-in Mic Bluetooth app Controlled LED Lights Rope Lights 5050 RGB LED Light Strip(APP+Remote+Mic+3 Button )","Micomlan","$15.98","507","16","$8102","02/25/2020","$8.44","8666","4.6","$7.54","25883","Tools & Home Improvement","B0855SGX5H","https://www.amazon.com/dp/B0855SGX5H"
"","","280","TV LED Backlights for TVLED Strip Lights for TV LED Rope Lights with Remote for Bedroom LED TV Backlight with 16 Color Changing RGB TV Backlights with DIY Mode for Decor (6.56FT)","BBAMK","$11.99","921","30","$11043","09/25/2021","$7.27","454","4.4","$4.72","31006","Tools & Home Improvement","B09GYGGNCV","https://www.amazon.com/dp/B09GYGGNCV"
"","","281","50ft Led Strip Lights Rotrax Ultra-Long Color Changing Flexible Strip 450 LEDs with Remote Control Tape Light for Bedroom Ceiling Under Cabinet Bar","Rotrax","$31.99","30","1","$960","06/22/2020","$22.67","312","4.7","$9.32","92441","Tools & Home Improvement","B08BR8X2MB","https://www.amazon.com/dp/B08BR8X2MB"
"","","282","GUPUP 50 FT LED Strip LightsBluetooth LED Lights for Bedroom Color Changing Light Strip with Music Sync Phone Controller and IR Remote(APP+Remote +Mic).","GUPUP","$15.18","13354","445","$202714","01/03/2021","$9.13","9830","4.6","$6.05","245","Tools & Home Improvement","B08MXG8L98","https://www.amazon.com/dp/B08MXG8L98"
"","","283","16.4ft Led Strip Lights Waterproof Bright 5050 Led Color Changing Plug and Play Light Strip for TV Backlighting Bar Gameroom No Remote Control Included No APP Needed","JXLEDAYY","$6.84","115","3","$787","04/19/2022","$2.74","57","3.9","$4.10","60380","Tools & Home Improvement","B09YCKPBN5","https://www.amazon.com/dp/B09YCKPBN5"
"","","284","5V LED Strip 4.9ft-480LEDs USB LED Strip Lights 3000K 1200lm Warm White LED Strip Lights CRI85+ Flexible COB USB Light for TV Backlight Bedroom Cabinet Kitchen DIY Lighting","dephen","$9.99","721","24","$7203","10/26/2020","$5.57","777","4.5","$4.42","14950","Tools & Home Improvement","B08LZK1668","https://www.amazon.com/dp/B08LZK1668"
"","","285","segrass RGB LED Strip Lights 200ft APP Control5050 SMDColor Changing LED Light Strips with Remote for RoomMusic Sync LED Lights for BedroomDorm RoomParty Decoration","segrass","$35.99","72","2","$2591","01/09/2022","$25.45","229","4.3","$10.54","94094","Tools & Home Improvement","B09Q33N7G2","https://www.amazon.com/dp/B09Q33N7G2"
"","","286","Battery Powered Led Strip Lights with 24 Keys Remote Control Led Strip Rope Lights 2M 6.56ft for Party and DIY Decoration","STOUCLA","$7.49","252","8","$1887","11/06/2021","$2.83","50","3.7","$4.66","47200","Tools & Home Improvement","B09L6XR6ZP","https://www.amazon.com/dp/B09L6XR6ZP"
"","","287","SHINESTAR 32.8FT LED Strip Lights Extension and Replacement RGB Color Changing Light Strips for Kids Bedroom TV Include Connector Kit for DIY Indoor Use(Not Include Power Adapter and Controller)","SHINESTAR","$9.99","60","2","$599","04/12/2020","$3.97","179","4.4","$6.02","131702","Tools & Home Improvement","B08724JYZN","https://www.amazon.com/dp/B08724JYZN"
"","","288","Qoope White Flexible 16.4ft LED Strip Lights5M 300SMD Dimmable LED Tape LightsWaterproof 12 Volt Rope Lights for TV Backlight Cabinet Kitchen DIY Cuttable LED Indoor Outdoor Decoration Lighting","Qoope","$7.99","0","0","$0","11/29/2019","$3.02","37","3.6","$4.97","347019","Tools & Home Improvement","B0827J6B91","https://www.amazon.com/dp/B0827J6B91"
"","","289","YQNLIFA 40FT/12M Black Light Strip 720 Lamp Beads Flexible LED Blacklight Kit 12V Black Light Non-Waterproof for Indoor Decoration Party Birthday Wedding Halloween","YQNLIFA","$19.99","626","20","$12514","07/18/2021","$13.22","242","4.6","$6.77","17066","Tools & Home Improvement","B099S7VFTN","https://www.amazon.com/dp/B099S7VFTN"
"","","290","50FT Led Strip LightsSmart WiFi Led Lights 16 Million Colors Changes by Alexa Control & Phone APP Music Sync Color Changing Lights Strip for Bedroom Christmas Party Kitchen and TV Decoration","LISTOCASA","$25.89","62","2","$1605","09/24/2021","$17.49","97","4.5","$8.40","149217","Tools & Home Improvement","B09H463GL6","https://www.amazon.com/dp/B09H463GL6"
"","","291","LED Light Strips 130ft Naccinoo WiFi RGB LED Strip Lights for Bedroom Work with Alexa and Google Assistant Music Sync Suitable as Party Lights Wall Lights Room Lights Room Decorations","Naccinoo","$19.99","30","1","$600","06/03/2021","$11.85","21","3.8","$8.14","238145","Tools & Home Improvement","B096M9JG3V","https://www.amazon.com/dp/B096M9JG3V"
"","","292","Led Strip Lights for Bedroom 50ft HMCOF Smart RGB Music Sync DIY Color Changing Led Light Strip 24v Led Lights Strip with Remote and APP Control for Room Party Home Decoration","HMCOF","$14.00","55","1","$770","08/15/2021","$-9.2","42","4.6","$23.20","209092","Tools & Home Improvement","B09CPSTT92","https://www.amazon.com/dp/B09CPSTT92"
"","","293","JOYLIT White LED Strip Lights 16.4ft 12V LED Light Strip 6000K-6500K Bright Daylight 300LEDs SMD5050 Flexible Cuttable Tape Lighting Non Waterproof LED Strips for Bedroom Mirror Kitchen Cabinet","JOYLIT","$9.99","15","0","$150","03/09/2016","$5.57","122","4.3","$4.42","173135","Tools & Home Improvement","B0168VC7BO","https://www.amazon.com/dp/B0168VC7BO"
"","","294","SL2 Smart LED Strip Lights 16.4ft RGB Led TV Light Compatible with Alexa and Google Home App _ Control Music Sync Color Changing Lights Party Bedroom Decor WiFi 2.4Ghz","OHMAXX","$16.99","147","4","$2498","03/31/2022","$10.67","47","4","$6.32","191483","Tools & Home Improvement","B09WKGWKH5","https://www.amazon.com/dp/B09WKGWKH5"
"","","295","GOADROM 32.8ft RGB Led Strip Lights 5050 Led Lights for Bedroom 10m Color Changing Rope Lights with 44 Key IR Remote and 12V/3A Adapter for Kitchen Home Decoration Party 2 Rolls of 16.4ft","GOADROM","$11.18","853","28","$9537","06/19/2019","$4.36","5613","4.3","$6.82","8959","Tools & Home Improvement","B07T9K4XKN","https://www.amazon.com/dp/B07T9K4XKN"
"","","296","【'Chasing Effect'】Dream Outdoor LED Strip Lights Waterproof 50FT--RGBIC WS2812B Bluetooth-DreamColor LED Strip Music Sync Remote and App Control Timer on/OffMemory Feature - 12V","Hiceani","$46.99","571","19","$26831","06/29/2020","$34.15","1617","4.4","$12.84","33867","Tools & Home Improvement","B08C377DHH","https://www.amazon.com/dp/B08C377DHH"
"","","297","Lepro Music LED Strip Lights 16.4ft RGB LED Strips with Remote Sync to Music 5050 SMD LED Color Changing Strip Light for Bedroom Home TV Parties and Fstivals","Lepro","$13.99","875","29","$12241","05/20/2020","$8.12","2193","4.5","$5.87","35549","Tools & Home Improvement","B088YKDN2C","https://www.amazon.com/dp/B088YKDN2C"
"","","298","Smart Firework Lights Indoor Maylit App and Remote Control RGB Color Changing Led Lights for Bedroom 16 Million Colors 213 Dynamic Modes Music Sync Mic Led Strip Lights for Room Decor","maylit","$49.99","239","7","$11948","09/22/2021","$38.72","62","4.3","$11.27","111002","Tools & Home Improvement","B09GYJZG11","https://www.amazon.com/dp/B09GYJZG11"
"","","299","OREiN Smart LED Strip Lights 32.8ft Music Sync Led Lights for Bedroom APP Control RGB LED Light Strip Work with Alexa and Google Assistant Color Changing WiFi Strip Lights for Room/Home/Party/TV","OREiN","$34.99","0","0","$0","07/31/2022","...","0","","","271670","Tools & Home Improvement","B09WJ3VT9T","https://www.amazon.com/dp/B09WJ3VT9T"
"","","300","WRRLIGHT Led Lights for Bedroom 200ft (3 Rolls of 65.6ft) Ultra Long Smart LED Lights with App Remote Control 5050 RGB Music Sync Color Changing LED Lights for Bedroom Party Home Decoration","EJ's SUPER CAR","$49.99","60","2","$2999","07/16/2022","...","298","4.4","","139949","Tools & Home Improvement","B0B6SQVCK1","https://www.amazon.com/dp/B0B6SQVCK1"
"","","301","Abkshine Warm White 150 LED Strip Lights Battery Powered Bright 16.4Ft Dimmable LED Tape Lights with Remote Cuttable Adhesive LED Lights for BedroomKitchen CabinetsChristmasRoom Decorations","Abkshine","$15.99","210","7","$3358","11/15/2021","$9.82","82","4.2","$6.17","45948","Tools & Home Improvement","B09LXM8CHW","https://www.amazon.com/dp/B09LXM8CHW"
"","","302","GUPUP 65.6 ft Led Lights for BedroomLed Strip LightsColor Changing RGB Lights StripsLuces para cuarto12V led Strips for Rome Lights Bedroom LightsParty Decoration (32.8 ft of 2 Rolls)","GUPUP","$19.99","7466","248","$149245","07/07/2020","$11.85","1527","4.6","$8.14","64351","Tools & Home Improvement","B08CKD6CCM","https://www.amazon.com/dp/B08CKD6CCM"
"","","303","Led Lights for Bedroom DecorStar 32.8ft Color Changing Led Strip Lights with 44 Keys Remote Control  5050 RGB Led Lights for Bedroom Kitchen Party Home Decoration1 Roll)","DecorStar","$31.00","62","2","$1922","03/26/2021","$22.81","783","4.4","$8.19","187379","Tools & Home Improvement","B0917CKVZB","https://www.amazon.com/dp/B0917CKVZB"
